/home/pi/rcmod/DataCollected/IMG13/Image_1657814439146611.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439197952.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439235037.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781443930345.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439343473.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439388919.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439421279.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439461066.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439488748.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439516007.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781443954353.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439573142.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439602592.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439633208.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439682182.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439736074.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781443978171.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439833939.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439882288.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439933307.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814439981526.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781444003334.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781444008212.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440137664.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440181623.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440233211.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440282441.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440334443.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440381632.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440433925.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440481984.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440536651.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440584556.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440633496.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440682126.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440734708.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440783051.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440835134.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440886235.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781444093415.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814440986239.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441034747.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441086029.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441134294.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441185942.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441234708.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441289135.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441336546.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441388467.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441434507.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441490307.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441535196.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441585312.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441634762.jpg,0.167141114
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441687066.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441734351.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441786387.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_165781444183573.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441885642.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441935893.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814441986936.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442033844.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442085604.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442138117.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442190511.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442234601.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442287908.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_165781444233829.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442386326.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442439464.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442488801.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_165781444253904.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442586122.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442640577.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442685852.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442738533.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442786206.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442840204.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442889638.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442940995.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814442988755.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443037891.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443086464.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443140184.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443185663.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG13/Image_165781444324009.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_165781444328897.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443338818.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443386528.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443438726.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443486219.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443537809.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443587341.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443638657.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443686305.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443744727.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443791687.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG13/Image_1657814443838436.jpg,-0.002033347
