/home/pi/rcmod/DataCollected/IMG6/Image_165781320055371.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200613835.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200667519.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200705671.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_165781320073495.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200760545.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200794274.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200825768.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200874125.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813200942021.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201010431.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201077209.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201142402.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201210101.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201273958.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201343056.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201413965.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201474065.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201542283.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201609795.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201674025.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201741959.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201812307.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201881767.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813201945018.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202014798.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202084695.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202142443.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202210683.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202274497.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202341721.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202409734.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202477914.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202541903.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_165781320260973.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202680998.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202745199.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202811953.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202880331.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813202942031.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203009957.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203077576.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203141935.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203210395.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203277705.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203342255.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203409865.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203477934.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_165781320354203.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203612451.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203682232.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_165781320374265.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203810024.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203877731.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813203945948.jpg,-0.542090281
/home/pi/rcmod/DataCollected/IMG6/Image_165781320401018.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204078215.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204145903.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204210262.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_165781320427805.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204346011.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204410415.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204481429.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204546113.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204610237.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204679304.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204746879.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204810432.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204881425.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG6/Image_1657813204950319.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205012769.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205079547.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205145967.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205210327.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205282094.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205348459.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_1657813205417497.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG6/Image_165781320548161.jpg,-0.002033347
