/home/pi/rcmod/DataCollected/IMG15/Image_1657814516072449.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451611054.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451617843.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451625317.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516282397.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451631396.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516353839.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516385622.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516413246.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516438248.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516463176.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516488146.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516522685.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516574713.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516623593.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516675.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451672627.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516774943.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451682659.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516874465.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814516926535.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451697449.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517026528.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517074568.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517126426.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517175338.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517227046.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517276041.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517327195.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451737474.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517428908.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451747615.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517529089.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517577338.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517627687.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451767667.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517728715.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517776204.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517826779.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451787484.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517926789.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814517975034.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518027277.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518075106.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518126867.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518174741.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518226723.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518280942.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518329318.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518379099.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518428649.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518478681.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518526872.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781451857892.jpg,0.154127694
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518626836.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518678617.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_16578145187272.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_165781451877892.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518826839.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518878874.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518926964.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814518978716.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519026854.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519080094.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519128728.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519183544.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519227553.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519280537.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519327075.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_165781451937942.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519427362.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519478986.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519527369.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519579348.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519626959.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519679589.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519731117.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519780133.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_165781451983155.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519882658.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_165781451993287.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814519981051.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520031529.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520079492.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520131069.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520178855.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520231182.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520282017.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_1657814520331264.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG15/Image_165781452037925.jpg,-0.002033347
