/home/pi/rcmod/DataCollected/IMG7/Image_165781324761871.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247762238.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_165781324779682.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247830608.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247864424.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247897323.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247923522.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247949772.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813247976556.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248006026.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248044891.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248095906.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248144514.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_165781324819587.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248244576.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248299309.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248344487.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248396197.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248444203.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248497349.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248544212.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248596295.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248644012.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248697356.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248744194.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248800512.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248844537.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248897829.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248947148.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813248996054.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_165781324904427.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249096222.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249144447.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249195885.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249247854.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249301068.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249350797.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249396099.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249447807.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249495944.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249547816.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249596037.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249647771.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249697468.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249749405.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249796098.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249848427.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249896173.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249951733.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813249997928.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_165781325004826.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250096498.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250148054.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250196687.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250249397.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250296423.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250348069.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250396205.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250448971.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250497699.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250550373.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250597763.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250651833.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250696594.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250750128.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250801157.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250848796.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250899935.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813250948545.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_165781325100369.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251052068.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251100804.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251150701.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251201084.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251251291.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251301725.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251351382.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251401818.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251448376.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251500579.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_165781325155005.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_16578132516003.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251649137.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_165781325170037.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251748985.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251800259.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251848415.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251900298.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813251948431.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252000362.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252050514.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252100336.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252151681.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_165781325220221.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252249855.jpg,-0.672224481
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252303296.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252352467.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252401018.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_165781325245215.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252500308.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252554326.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252600656.jpg,0.616104107
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252652168.jpg,0.661651078
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252701021.jpg,0.661651078
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252754286.jpg,0.661651078
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252802084.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252858582.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252901086.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG7/Image_1657813252953302.jpg,-0.002033347
