/home/pi/rcmod/DataCollected/IMG8/Image_1657813559055307.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559098464.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559149393.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559181456.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559210193.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559241484.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559270782.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559300593.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781355932802.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559354614.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559401923.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559449199.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559500924.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559549365.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781355960115.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559649274.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559701152.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559749854.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559800903.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559848995.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559901783.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813559951236.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560001069.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356004921.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560101308.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560152812.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560201167.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560253101.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560301049.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356035305.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560401675.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560453166.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560501292.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560552991.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560601344.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560653172.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356070162.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560753269.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560801554.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560852878.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560901571.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813560952912.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561001452.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561053011.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561101667.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561153082.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561201678.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561253244.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356130317.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561357246.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561401681.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561453007.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561501594.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561553069.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561604846.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561653446.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561706572.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561755209.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561809015.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561858161.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561908513.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813561958176.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562004867.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562053021.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562106405.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562154286.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562205398.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562253346.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562305505.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562353204.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562407485.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562453517.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562505432.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562553404.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562605345.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356265377.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562705667.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562753981.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562805218.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562853274.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813562905108.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_165781356295393.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563005825.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563053632.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563106676.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_165781356315725.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563207175.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_165781356325737.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563305875.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563357841.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563407184.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563461595.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563509725.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563557274.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563605182.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563657483.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563705517.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563757704.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563806202.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563857805.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563905668.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813563957847.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564005555.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564057737.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564105587.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_165781356415764.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564206515.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564257729.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564305596.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564357535.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564405649.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564457717.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564505632.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG8/Image_1657813564557475.jpg,-0.002033347
